2304 1 4 0.0 35.8728984 6.458 45.206
2305 1 5 0.0 32.29 6.458 27.2217616
2306 1 5 0.0 45.206 6.458 27.2217616
2307 1 5 0.0 45.206 19.374 27.2217616
2308 1 5 0.0 32.29 19.374 27.2217616
2309 1 5 0.0 32.29 19.374 50.2742384
2310 1 5 0.0 45.206 19.374 50.2742384
2311 1 5 0.0 45.206 6.458 50.2742384
2312 1 5 0.0 32.29 6.458 50.2742384
2313 1 5 0.0 27.2217616 6.458 32.29
2314 1 5 0.0 27.2217616 19.374 32.29
2315 1 5 0.0 27.2217616 19.374 45.206
2316 1 5 0.0 27.2217616 6.458 45.206
2317 1 5 0.0 50.2742384 6.458 45.206
2318 1 5 0.0 50.2742384 19.374 45.206
2319 1 5 0.0 50.2742384 19.374 32.29
2320 1 5 0.0 50.2742384 6.458 32.29
2321 1 5 0.0 45.206 1.3897616 32.29
2322 1 5 0.0 32.29 1.3897616 32.29
2323 1 5 0.0 32.29 1.3897616 45.206
2324 1 5 0.0 45.206 1.3897616 45.206
2325 1 5 0.0 45.206 24.4422384 45.206
2326 1 5 0.0 32.29 24.4422384 45.206
2327 1 5 0.0 32.29 24.4422384 32.29
2328 1 5 0.0 45.206 24.4422384 32.29
2329 1 5 0.0 32.29 19.374 40.1377616
2330 1 5 0.0 45.206 19.374 40.1377616
2331 1 5 0.0 45.206 6.458 40.1377616
2332 1 5 0.0 32.29 6.458 40.1377616
2333 1 5 0.0 32.29 6.458 37.3582384
2334 1 5 0.0 45.206 6.458 37.3582384
2335 1 5 0.0 45.206 19.374 37.3582384
2336 1 5 0.0 32.29 19.374 37.3582384
2337 1 5 0.0 45.206 14.3057616 45.206
2338 1 5 0.0 32.29 14.3057616 45.206
2339 1 5 0.0 32.29 14.3057616 32.29
2340 1 5 0.0 45.206 14.3057616 32.29
2341 1 5 0.0 45.206 11.5262384 32.29
2342 1 5 0.0 32.29 11.5262384 32.29
2343 1 5 0.0 32.29 11.5262384 45.206
2344 1 5 0.0 45.206 11.5262384 45.206
2345 1 5 0.0 40.1377616 6.458 45.206
2346 1 5 0.0 40.1377616 19.374 45.206
2347 1 5 0.0 40.1377616 19.374 32.29
2348 1 5 0.0 40.1377616 6.458 32.29
2349 1 5 0.0 37.3582384 6.458 32.29
2350 1 5 0.0 37.3582384 19.374 32.29
2351 1 5 0.0 37.3582384 19.374 45.206
2352 1 5 0.0 37.3582384 6.458 45.206
2353 1 6 0.0 33.1398728 5.6081272 26.5268808
2354 1 6 0.0 46.0558728 7.3078728 26.5268808
2355 1 6 0.0 44.3561272 20.2238728 26.5268808
2356 1 6 0.0 31.4401272 18.5241272 26.5268808
2357 1 6 0.0 33.1398728 20.2238728 50.9691192
2358 1 6 0.0 46.0558728 18.5241272 50.9691192
2359 1 6 0.0 44.3561272 5.6081272 50.9691192
2360 1 6 0.0 31.4401272 7.3078728 50.9691192
2361 1 6 0.0 26.5268808 7.3078728 31.4401272
2362 1 6 0.0 26.5268808 20.2238728 33.1398728
2363 1 6 0.0 26.5268808 18.5241272 46.0558728
2364 1 6 0.0 26.5268808 5.6081272 44.3561272
2365 1 6 0.0 50.9691192 7.3078728 46.0558728
2366 1 6 0.0 50.9691192 20.2238728 44.3561272
2367 1 6 0.0 50.9691192 18.5241272 31.4401272
2368 1 6 0.0 50.9691192 5.6081272 33.1398728
2369 1 6 0.0 44.3561272 0.6948808 31.4401272
2370 1 6 0.0 31.4401272 0.6948808 33.1398728
2371 1 6 0.0 33.1398728 0.6948808 46.0558728
2372 1 6 0.0 46.0558728 0.6948808 44.3561272
2373 1 6 0.0 44.3561272 25.1371192 46.0558728
2374 1 6 0.0 31.4401272 25.1371192 44.3561272
2375 1 6 0.0 33.1398728 25.1371192 31.4401272
2376 1 6 0.0 46.0558728 25.1371192 33.1398728
2377 1 6 0.0 44.3561272 20.2238728 50.9691192
2378 1 6 0.0 31.4401272 18.5241272 50.9691192
2379 1 6 0.0 33.1398728 5.6081272 50.9691192
2380 1 6 0.0 46.0558728 7.3078728 50.9691192
2381 1 6 0.0 44.3561272 5.6081272 26.5268808
2382 1 6 0.0 31.4401272 7.3078728 26.5268808
2383 1 6 0.0 33.1398728 20.2238728 26.5268808
2384 1 6 0.0 46.0558728 18.5241272 26.5268808
2385 1 6 0.0 50.9691192 18.5241272 46.0558728
2386 1 6 0.0 50.9691192 5.6081272 44.3561272
2387 1 6 0.0 50.9691192 7.3078728 31.4401272
2388 1 6 0.0 50.9691192 20.2238728 33.1398728
2389 1 6 0.0 26.5268808 18.5241272 31.4401272
2390 1 6 0.0 26.5268808 5.6081272 33.1398728
2391 1 6 0.0 26.5268808 7.3078728 46.0558728
2392 1 6 0.0 26.5268808 20.2238728 44.3561272
2393 1 6 0.0 33.1398728 25.1371192 46.0558728
2394 1 6 0.0 46.0558728 25.1371192 44.3561272
2395 1 6 0.0 44.3561272 25.1371192 31.4401272
2396 1 6 0.0 31.4401272 25.1371192 33.1398728
2397 1 6 0.0 33.1398728 0.6948808 31.4401272
2398 1 6 0.0 46.0558728 0.6948808 33.1398728
2399 1 6 0.0 44.3561272 0.6948808 46.0558728
2400 1 6 0.0 31.4401272 0.6948808 44.3561272
2401 1 6 0.0 33.1398728 18.5241272 39.4428808
2402 1 6 0.0 46.0558728 20.2238728 39.4428808
2403 1 6 0.0 44.3561272 7.3078728 39.4428808
2404 1 6 0.0 31.4401272 5.6081272 39.4428808
2405 1 6 0.0 33.1398728 7.3078728 38.0531192
2406 1 6 0.0 46.0558728 5.6081272 38.0531192
2407 1 6 0.0 44.3561272 18.5241272 38.0531192
2408 1 6 0.0 31.4401272 20.2238728 38.0531192
2409 1 6 0.0 44.3561272 13.6108808 44.3561272
2410 1 6 0.0 31.4401272 13.6108808 46.0558728
2411 1 6 0.0 33.1398728 13.6108808 33.1398728
2412 1 6 0.0 46.0558728 13.6108808 31.4401272
2413 1 6 0.0 44.3561272 12.2211192 33.1398728
2414 1 6 0.0 31.4401272 12.2211192 31.4401272
2415 1 6 0.0 33.1398728 12.2211192 44.3561272
2416 1 6 0.0 46.0558728 12.2211192 46.0558728
2417 1 6 0.0 44.3561272 7.3078728 38.0531192
2418 1 6 0.0 31.4401272 5.6081272 38.0531192
2419 1 6 0.0 33.1398728 18.5241272 38.0531192
2420 1 6 0.0 46.0558728 20.2238728 38.0531192
2421 1 6 0.0 44.3561272 18.5241272 39.4428808
2422 1 6 0.0 31.4401272 20.2238728 39.4428808
2423 1 6 0.0 33.1398728 7.3078728 39.4428808
2424 1 6 0.0 46.0558728 5.6081272 39.4428808
2425 1 6 0.0 33.1398728 12.2211192 33.1398728
2426 1 6 0.0 46.0558728 12.2211192 31.4401272
2427 1 6 0.0 44.3561272 12.2211192 44.3561272
2428 1 6 0.0 31.4401272 12.2211192 46.0558728
2429 1 6 0.0 33.1398728 13.6108808 44.3561272
2430 1 6 0.0 46.0558728 13.6108808 46.0558728
2431 1 6 0.0 44.3561272 13.6108808 33.1398728
2432 1 6 0.0 31.4401272 13.6108808 31.4401272
2433 1 6 0.0 39.4428808 7.3078728 44.3561272
2434 1 6 0.0 39.4428808 20.2238728 46.0558728
2435 1 6 0.0 39.4428808 18.5241272 33.1398728
2436 1 6 0.0 39.4428808 5.6081272 31.4401272
2437 1 6 0.0 38.0531192 7.3078728 33.1398728
2438 1 6 0.0 38.0531192 20.2238728 31.4401272
2439 1 6 0.0 38.0531192 18.5241272 44.3561272
2440 1 6 0.0 38.0531192 5.6081272 46.0558728
2441 1 6 0.0 38.0531192 18.5241272 33.1398728
2442 1 6 0.0 38.0531192 5.6081272 31.4401272
2443 1 6 0.0 38.0531192 7.3078728 44.3561272
2444 1 6 0.0 38.0531192 20.2238728 46.0558728
2445 1 6 0.0 39.4428808 18.5241272 44.3561272
2446 1 6 0.0 39.4428808 5.6081272 46.0558728
2447 1 6 0.0 39.4428808 7.3078728 33.1398728
2448 1 6 0.0 39.4428808 20.2238728 31.4401272
2449 1 7 0.0 33.7081768 5.0398232 26.9892736
2450 1 7 0.0 46.6241768 7.8761768 26.9892736
2451 1 7 0.0 43.7878232 20.7921768 26.9892736
2452 1 7 0.0 30.8718232 17.9558232 26.9892736
2453 1 7 0.0 33.7081768 20.7921768 50.5067264
2454 1 7 0.0 46.6241768 17.9558232 50.5067264
2455 1 7 0.0 43.7878232 5.0398232 50.5067264
2456 1 7 0.0 30.8718232 7.8761768 50.5067264
2457 1 7 0.0 26.9892736 7.8761768 30.8718232
2458 1 7 0.0 26.9892736 20.7921768 33.7081768
2459 1 7 0.0 26.9892736 17.9558232 46.6241768
2460 1 7 0.0 26.9892736 5.0398232 43.7878232
2461 1 7 0.0 50.5067264 7.8761768 46.6241768
2462 1 7 0.0 50.5067264 20.7921768 43.7878232
2463 1 7 0.0 50.5067264 17.9558232 30.8718232
2464 1 7 0.0 50.5067264 5.0398232 33.7081768
2465 1 7 0.0 43.7878232 1.1572736 30.8718232
2466 1 7 0.0 30.8718232 1.1572736 33.7081768
2467 1 7 0.0 33.7081768 1.1572736 46.6241768
2468 1 7 0.0 46.6241768 1.1572736 43.7878232
2469 1 7 0.0 43.7878232 24.6747264 46.6241768
2470 1 7 0.0 30.8718232 24.6747264 43.7878232
2471 1 7 0.0 33.7081768 24.6747264 30.8718232
2472 1 7 0.0 46.6241768 24.6747264 33.7081768
2473 1 7 0.0 43.7878232 20.7921768 50.5067264
2474 1 7 0.0 30.8718232 17.9558232 50.5067264
2475 1 7 0.0 33.7081768 5.0398232 50.5067264
2476 1 7 0.0 46.6241768 7.8761768 50.5067264
2477 1 7 0.0 43.7878232 5.0398232 26.9892736
2478 1 7 0.0 30.8718232 7.8761768 26.9892736
2479 1 7 0.0 33.7081768 20.7921768 26.9892736
2480 1 7 0.0 46.6241768 17.9558232 26.9892736
2481 1 7 0.0 50.5067264 17.9558232 46.6241768
2482 1 7 0.0 50.5067264 5.0398232 43.7878232
2483 1 7 0.0 50.5067264 7.8761768 30.8718232
2484 1 7 0.0 50.5067264 20.7921768 33.7081768
2485 1 7 0.0 26.9892736 17.9558232 30.8718232
2486 1 7 0.0 26.9892736 5.0398232 33.7081768
2487 1 7 0.0 26.9892736 7.8761768 46.6241768
2488 1 7 0.0 26.9892736 20.7921768 43.7878232
2489 1 7 0.0 33.7081768 24.6747264 46.6241768
2490 1 7 0.0 46.6241768 24.6747264 43.7878232
2491 1 7 0.0 43.7878232 24.6747264 30.8718232
2492 1 7 0.0 30.8718232 24.6747264 33.7081768
2493 1 7 0.0 33.7081768 1.1572736 30.8718232
2494 1 7 0.0 46.6241768 1.1572736 33.7081768
2495 1 7 0.0 43.7878232 1.1572736 46.6241768
2496 1 7 0.0 30.8718232 1.1572736 43.7878232
2497 1 7 0.0 33.7081768 17.9558232 39.9052736
2498 1 7 0.0 46.6241768 20.7921768 39.9052736
2499 1 7 0.0 43.7878232 7.8761768 39.9052736
2500 1 7 0.0 30.8718232 5.0398232 39.9052736
2501 1 7 0.0 33.7081768 7.8761768 37.5907264
2502 1 7 0.0 46.6241768 5.0398232 37.5907264
2503 1 7 0.0 43.7878232 17.9558232 37.5907264
2504 1 7 0.0 30.8718232 20.7921768 37.5907264
2505 1 7 0.0 43.7878232 14.0732736 43.7878232
2506 1 7 0.0 30.8718232 14.0732736 46.6241768
2507 1 7 0.0 33.7081768 14.0732736 33.7081768
2508 1 7 0.0 46.6241768 14.0732736 30.8718232
2509 1 7 0.0 43.7878232 11.7587264 33.7081768
2510 1 7 0.0 30.8718232 11.7587264 30.8718232
2511 1 7 0.0 33.7081768 11.7587264 43.7878232
2512 1 7 0.0 46.6241768 11.7587264 46.6241768
2513 1 7 0.0 43.7878232 7.8761768 37.5907264
2514 1 7 0.0 30.8718232 5.0398232 37.5907264
2515 1 7 0.0 33.7081768 17.9558232 37.5907264
2516 1 7 0.0 46.6241768 20.7921768 37.5907264
2517 1 7 0.0 43.7878232 17.9558232 39.9052736
2518 1 7 0.0 30.8718232 20.7921768 39.9052736
2519 1 7 0.0 33.7081768 7.8761768 39.9052736
2520 1 7 0.0 46.6241768 5.0398232 39.9052736
2521 1 7 0.0 33.7081768 11.7587264 33.7081768
2522 1 7 0.0 46.6241768 11.7587264 30.8718232
2523 1 7 0.0 43.7878232 11.7587264 43.7878232
2524 1 7 0.0 30.8718232 11.7587264 46.6241768
2525 1 7 0.0 33.7081768 14.0732736 43.7878232
2526 1 7 0.0 46.6241768 14.0732736 46.6241768
2527 1 7 0.0 43.7878232 14.0732736 33.7081768
2528 1 7 0.0 30.8718232 14.0732736 30.8718232
2529 1 7 0.0 39.9052736 7.8761768 43.7878232
2530 1 7 0.0 39.9052736 20.7921768 46.6241768
2531 1 7 0.0 39.9052736 17.9558232 33.7081768
2532 1 7 0.0 39.9052736 5.0398232 30.8718232
2533 1 7 0.0 37.5907264 7.8761768 33.7081768
2534 1 7 0.0 37.5907264 20.7921768 30.8718232
2535 1 7 0.0 37.5907264 17.9558232 43.7878232
2536 1 7 0.0 37.5907264 5.0398232 46.6241768
2537 1 7 0.0 37.5907264 17.9558232 33.7081768
2538 1 7 0.0 37.5907264 5.0398232 30.8718232
2539 1 7 0.0 37.5907264 7.8761768 43.7878232
2540 1 7 0.0 37.5907264 20.7921768 46.6241768
2541 1 7 0.0 39.9052736 17.9558232 43.7878232
2542 1 7 0.0 39.9052736 5.0398232 46.6241768
2543 1 7 0.0 39.9052736 7.8761768 33.7081768
2544 1 7 0.0 39.9052736 20.7921768 30.8718232
2545 1 1 0.0 33.4111088 31.1688912 5.3368912
2546 1 1 0.0 46.3271088 33.4111088 5.3368912
2547 1 1 0.0 44.0848912 46.3271088 5.3368912
2548 1 1 0.0 31.1688912 44.0848912 5.3368912
2549 1 1 0.0 33.4111088 46.3271088 20.4951088
2550 1 1 0.0 46.3271088 44.0848912 20.4951088
2551 1 1 0.0 44.0848912 31.1688912 20.4951088
2552 1 1 0.0 31.1688912 33.4111088 20.4951088
2553 1 1 0.0 31.1688912 33.4111088 5.3368912
2554 1 1 0.0 31.1688912 46.3271088 7.5791088
2555 1 1 0.0 31.1688912 44.0848912 20.4951088
2556 1 1 0.0 31.1688912 31.1688912 18.2528912
2557 1 1 0.0 46.3271088 33.4111088 20.4951088
2558 1 1 0.0 46.3271088 46.3271088 18.2528912
2559 1 1 0.0 46.3271088 44.0848912 5.3368912
2560 1 1 0.0 46.3271088 31.1688912 7.5791088
2561 1 1 0.0 44.0848912 31.1688912 5.3368912
2562 1 1 0.0 31.1688912 31.1688912 7.5791088
2563 1 1 0.0 33.4111088 31.1688912 20.4951088
2564 1 1 0.0 46.3271088 31.1688912 18.2528912
2565 1 1 0.0 44.0848912 46.3271088 20.4951088
2566 1 1 0.0 31.1688912 46.3271088 18.2528912
2567 1 1 0.0 33.4111088 46.3271088 5.3368912
2568 1 1 0.0 46.3271088 46.3271088 7.5791088
2569 1 1 0.0 33.4111088 44.0848912 18.2528912
2570 1 1 0.0 44.0848912 33.4111088 18.2528912
2571 1 1 0.0 33.4111088 33.4111088 7.5791088
2572 1 1 0.0 44.0848912 44.0848912 7.5791088
2573 1 1 0.0 44.0848912 44.0848912 18.2528912
2574 1 1 0.0 33.4111088 44.0848912 7.5791088
2575 1 1 0.0 44.0848912 33.4111088 7.5791088
2576 1 1 0.0 33.4111088 33.4111088 18.2528912
2577 1 2 0.0 32.29 32.29 6.458
2578 1 2 0.0 45.206 32.29 6.458
2579 1 2 0.0 45.206 45.206 6.458
2580 1 2 0.0 32.29 45.206 6.458
2581 1 2 0.0 32.29 45.206 19.374
2582 1 2 0.0 45.206 45.206 19.374
2583 1 2 0.0 45.206 32.29 19.374
2584 1 2 0.0 32.29 32.29 19.374
2585 1 3 0.0 33.1140408 31.4659592 3.461488
2586 1 3 0.0 46.0300408 33.1140408 3.461488
2587 1 3 0.0 44.3819592 46.0300408 3.461488
2588 1 3 0.0 31.4659592 44.3819592 3.461488
2589 1 3 0.0 33.1140408 46.0300408 22.370512
2590 1 3 0.0 46.0300408 44.3819592 22.370512
2591 1 3 0.0 44.3819592 31.4659592 22.370512
2592 1 3 0.0 31.4659592 33.1140408 22.370512
2593 1 3 0.0 29.293488 33.1140408 5.6339592
2594 1 3 0.0 29.293488 46.0300408 7.2820408
2595 1 3 0.0 29.293488 44.3819592 20.1980408
2596 1 3 0.0 29.293488 31.4659592 18.5499592
2597 1 3 0.0 48.202512 33.1140408 20.1980408
2598 1 3 0.0 48.202512 46.0300408 18.5499592
2599 1 3 0.0 48.202512 44.3819592 5.6339592
2600 1 3 0.0 48.202512 31.4659592 7.2820408
2601 1 3 0.0 44.3819592 29.293488 5.6339592
2602 1 3 0.0 31.4659592 29.293488 7.2820408
2603 1 3 0.0 33.1140408 29.293488 20.1980408
2604 1 3 0.0 46.0300408 29.293488 18.5499592
2605 1 3 0.0 44.3819592 48.202512 20.1980408
2606 1 3 0.0 31.4659592 48.202512 18.5499592
2607 1 3 0.0 33.1140408 48.202512 5.6339592
2608 1 3 0.0 46.0300408 48.202512 7.2820408
2609 1 3 0.0 44.3819592 46.0300408 22.370512
2610 1 3 0.0 31.4659592 44.3819592 22.370512
2611 1 3 0.0 33.1140408 31.4659592 22.370512
2612 1 3 0.0 46.0300408 33.1140408 22.370512
2613 1 3 0.0 44.3819592 31.4659592 3.461488
2614 1 3 0.0 31.4659592 33.1140408 3.461488
2615 1 3 0.0 33.1140408 46.0300408 3.461488
2616 1 3 0.0 46.0300408 44.3819592 3.461488
2617 1 3 0.0 48.202512 44.3819592 20.1980408
2618 1 3 0.0 48.202512 31.4659592 18.5499592
2619 1 3 0.0 48.202512 33.1140408 5.6339592
2620 1 3 0.0 48.202512 46.0300408 7.2820408
2621 1 3 0.0 29.293488 44.3819592 5.6339592
2622 1 3 0.0 29.293488 31.4659592 7.2820408
2623 1 3 0.0 29.293488 33.1140408 20.1980408
2624 1 3 0.0 29.293488 46.0300408 18.5499592
2625 1 3 0.0 33.1140408 48.202512 20.1980408
2626 1 3 0.0 46.0300408 48.202512 18.5499592
2627 1 3 0.0 44.3819592 48.202512 5.6339592
2628 1 3 0.0 31.4659592 48.202512 7.2820408
2629 1 3 0.0 33.1140408 29.293488 5.6339592
2630 1 3 0.0 46.0300408 29.293488 7.2820408
2631 1 3 0.0 44.3819592 29.293488 20.1980408
2632 1 3 0.0 31.4659592 29.293488 18.5499592
2633 1 3 0.0 33.1140408 44.3819592 16.377488
2634 1 3 0.0 46.0300408 46.0300408 16.377488
2635 1 3 0.0 44.3819592 33.1140408 16.377488
2636 1 3 0.0 31.4659592 31.4659592 16.377488
2637 1 3 0.0 33.1140408 33.1140408 9.454512
2638 1 3 0.0 46.0300408 31.4659592 9.454512
2639 1 3 0.0 44.3819592 44.3819592 9.454512
2640 1 3 0.0 31.4659592 46.0300408 9.454512
2641 1 3 0.0 44.3819592 42.209488 18.5499592
2642 1 3 0.0 31.4659592 42.209488 20.1980408
2643 1 3 0.0 33.1140408 42.209488 7.2820408
2644 1 3 0.0 46.0300408 42.209488 5.6339592
2645 1 3 0.0 44.3819592 35.286512 7.2820408
2646 1 3 0.0 31.4659592 35.286512 5.6339592
2647 1 3 0.0 33.1140408 35.286512 18.5499592
2648 1 3 0.0 46.0300408 35.286512 20.1980408
2649 1 3 0.0 44.3819592 33.1140408 9.454512
2650 1 3 0.0 31.4659592 31.4659592 9.454512
2651 1 3 0.0 33.1140408 44.3819592 9.454512
2652 1 3 0.0 46.0300408 46.0300408 9.454512
2653 1 3 0.0 44.3819592 44.3819592 16.377488
2654 1 3 0.0 31.4659592 46.0300408 16.377488
2655 1 3 0.0 33.1140408 33.1140408 16.377488
2656 1 3 0.0 46.0300408 31.4659592 16.377488
2657 1 3 0.0 33.1140408 35.286512 7.2820408
2658 1 3 0.0 46.0300408 35.286512 5.6339592
2659 1 3 0.0 44.3819592 35.286512 18.5499592
2660 1 3 0.0 31.4659592 35.286512 20.1980408
2661 1 3 0.0 33.1140408 42.209488 18.5499592
2662 1 3 0.0 46.0300408 42.209488 20.1980408
2663 1 3 0.0 44.3819592 42.209488 7.2820408
2664 1 3 0.0 31.4659592 42.209488 5.6339592
2665 1 3 0.0 42.209488 33.1140408 18.5499592
2666 1 3 0.0 42.209488 46.0300408 20.1980408
2667 1 3 0.0 42.209488 44.3819592 7.2820408
2668 1 3 0.0 42.209488 31.4659592 5.6339592
2669 1 3 0.0 35.286512 33.1140408 7.2820408
2670 1 3 0.0 35.286512 46.0300408 5.6339592
2671 1 3 0.0 35.286512 44.3819592 18.5499592
2672 1 3 0.0 35.286512 31.4659592 20.1980408
2673 1 3 0.0 35.286512 44.3819592 7.2820408
2674 1 3 0.0 35.286512 31.4659592 5.6339592
2675 1 3 0.0 35.286512 33.1140408 18.5499592
2676 1 3 0.0 35.286512 46.0300408 20.1980408
2677 1 3 0.0 42.209488 44.3819592 18.5499592
2678 1 3 0.0 42.209488 31.4659592 20.1980408
2679 1 3 0.0 42.209488 33.1140408 7.2820408
2680 1 3 0.0 42.209488 46.0300408 5.6339592
2681 1 4 0.0 32.29 32.29 2.8751016
2682 1 4 0.0 45.206 32.29 2.8751016
2683 1 4 0.0 45.206 45.206 2.8751016
2684 1 4 0.0 32.29 45.206 2.8751016
2685 1 4 0.0 32.29 45.206 22.9568984
2686 1 4 0.0 45.206 45.206 22.9568984
2687 1 4 0.0 45.206 32.29 22.9568984
2688 1 4 0.0 32.29 32.29 22.9568984
2689 1 4 0.0 28.7071016 32.29 6.458
2690 1 4 0.0 28.7071016 45.206 6.458
2691 1 4 0.0 28.7071016 45.206 19.374
2692 1 4 0.0 28.7071016 32.29 19.374
2693 1 4 0.0 48.7888984 32.29 19.374
2694 1 4 0.0 48.7888984 45.206 19.374
2695 1 4 0.0 48.7888984 45.206 6.458
2696 1 4 0.0 48.7888984 32.29 6.458
2697 1 4 0.0 45.206 28.7071016 6.458
2698 1 4 0.0 32.29 28.7071016 6.458
2699 1 4 0.0 32.29 28.7071016 19.374
2700 1 4 0.0 45.206 28.7071016 19.374
2701 1 4 0.0 45.206 48.7888984 19.374
2702 1 4 0.0 32.29 48.7888984 19.374
2703 1 4 0.0 32.29 48.7888984 6.458
2704 1 4 0.0 45.206 48.7888984 6.458
2705 1 4 0.0 32.29 45.206 15.7911016
2706 1 4 0.0 45.206 45.206 15.7911016
2707 1 4 0.0 45.206 32.29 15.7911016
2708 1 4 0.0 32.29 32.29 15.7911016
2709 1 4 0.0 32.29 32.29 10.0408984
2710 1 4 0.0 45.206 32.29 10.0408984
2711 1 4 0.0 45.206 45.206 10.0408984
2712 1 4 0.0 32.29 45.206 10.0408984
2713 1 4 0.0 45.206 41.6231016 19.374
2714 1 4 0.0 32.29 41.6231016 19.374
2715 1 4 0.0 32.29 41.6231016 6.458
2716 1 4 0.0 45.206 41.6231016 6.458
2717 1 4 0.0 45.206 35.8728984 6.458
2718 1 4 0.0 32.29 35.8728984 6.458
2719 1 4 0.0 32.29 35.8728984 19.374
2720 1 4 0.0 45.206 35.8728984 19.374
2721 1 4 0.0 41.6231016 32.29 19.374
2722 1 4 0.0 41.6231016 45.206 19.374
2723 1 4 0.0 41.6231016 45.206 6.458
2724 1 4 0.0 41.6231016 32.29 6.458
2725 1 4 0.0 35.8728984 32.29 6.458
2726 1 4 0.0 35.8728984 45.206 6.458
2727 1 4 0.0 35.8728984 45.206 19.374
2728 1 4 0.0 35.8728984 32.29 19.374
2729 1 5 0.0 32.29 32.29 1.3897616
2730 1 5 0.0 45.206 32.29 1.3897616
2731 1 5 0.0 45.206 45.206 1.3897616
2732 1 5 0.0 32.29 45.206 1.3897616
2733 1 5 0.0 32.29 45.206 24.4422384
2734 1 5 0.0 45.206 45.206 24.4422384
2735 1 5 0.0 45.206 32.29 24.4422384
2736 1 5 0.0 32.29 32.29 24.4422384
2737 1 5 0.0 27.2217616 32.29 6.458
2738 1 5 0.0 27.2217616 45.206 6.458
2739 1 5 0.0 27.2217616 45.206 19.374
2740 1 5 0.0 27.2217616 32.29 19.374
2741 1 5 0.0 50.2742384 32.29 19.374
2742 1 5 0.0 50.2742384 45.206 19.374
2743 1 5 0.0 50.2742384 45.206 6.458
2744 1 5 0.0 50.2742384 32.29 6.458
2745 1 5 0.0 45.206 27.2217616 6.458
2746 1 5 0.0 32.29 27.2217616 6.458
2747 1 5 0.0 32.29 27.2217616 19.374
2748 1 5 0.0 45.206 27.2217616 19.374
2749 1 5 0.0 45.206 50.2742384 19.374
2750 1 5 0.0 32.29 50.2742384 19.374
2751 1 5 0.0 32.29 50.2742384 6.458
2752 1 5 0.0 45.206 50.2742384 6.458
2753 1 5 0.0 32.29 45.206 14.3057616
2754 1 5 0.0 45.206 45.206 14.3057616
2755 1 5 0.0 45.206 32.29 14.3057616
2756 1 5 0.0 32.29 32.29 14.3057616
2757 1 5 0.0 32.29 32.29 11.5262384
2758 1 5 0.0 45.206 32.29 11.5262384
2759 1 5 0.0 45.206 45.206 11.5262384
2760 1 5 0.0 32.29 45.206 11.5262384
2761 1 5 0.0 45.206 40.1377616 19.374
2762 1 5 0.0 32.29 40.1377616 19.374
2763 1 5 0.0 32.29 40.1377616 6.458
2764 1 5 0.0 45.206 40.1377616 6.458
2765 1 5 0.0 45.206 37.3582384 6.458
2766 1 5 0.0 32.29 37.3582384 6.458
2767 1 5 0.0 32.29 37.3582384 19.374
2768 1 5 0.0 45.206 37.3582384 19.374
2769 1 5 0.0 40.1377616 32.29 19.374
2770 1 5 0.0 40.1377616 45.206 19.374
2771 1 5 0.0 40.1377616 45.206 6.458
2772 1 5 0.0 40.1377616 32.29 6.458
2773 1 5 0.0 37.3582384 32.29 6.458
2774 1 5 0.0 37.3582384 45.206 6.458
2775 1 5 0.0 37.3582384 45.206 19.374
2776 1 5 0.0 37.3582384 32.29 19.374
2777 1 6 0.0 33.1398728 31.4401272 0.6948808
2778 1 6 0.0 46.0558728 33.1398728 0.6948808
2779 1 6 0.0 44.3561272 46.0558728 0.6948808
2780 1 6 0.0 31.4401272 44.3561272 0.6948808
2781 1 6 0.0 33.1398728 46.0558728 25.1371192
2782 1 6 0.0 46.0558728 44.3561272 25.1371192
2783 1 6 0.0 44.3561272 31.4401272 25.1371192
2784 1 6 0.0 31.4401272 33.1398728 25.1371192
2785 1 6 0.0 26.5268808 33.1398728 5.6081272
2786 1 6 0.0 26.5268808 46.0558728 7.3078728
2787 1 6 0.0 26.5268808 44.3561272 20.2238728
2788 1 6 0.0 26.5268808 31.4401272 18.5241272
2789 1 6 0.0 50.9691192 33.1398728 20.2238728
2790 1 6 0.0 50.9691192 46.0558728 18.5241272
2791 1 6 0.0 50.9691192 44.3561272 5.6081272
2792 1 6 0.0 50.9691192 31.4401272 7.3078728
2793 1 6 0.0 44.3561272 26.5268808 5.6081272
2794 1 6 0.0 31.4401272 26.5268808 7.3078728
2795 1 6 0.0 33.1398728 26.5268808 20.2238728
2796 1 6 0.0 46.0558728 26.5268808 18.5241272
2797 1 6 0.0 44.3561272 50.9691192 20.2238728
2798 1 6 0.0 31.4401272 50.9691192 18.5241272
2799 1 6 0.0 33.1398728 50.9691192 5.6081272
2800 1 6 0.0 46.0558728 50.9691192 7.3078728
2801 1 6 0.0 44.3561272 46.0558728 25.1371192
2802 1 6 0.0 31.4401272 44.3561272 25.1371192
2803 1 6 0.0 33.1398728 31.4401272 25.1371192
2804 1 6 0.0 46.0558728 33.1398728 25.1371192
2805 1 6 0.0 44.3561272 31.4401272 0.6948808
2806 1 6 0.0 31.4401272 33.1398728 0.6948808
2807 1 6 0.0 33.1398728 46.0558728 0.6948808
2808 1 6 0.0 46.0558728 44.3561272 0.6948808
2809 1 6 0.0 50.9691192 44.3561272 20.2238728
2810 1 6 0.0 50.9691192 31.4401272 18.5241272
